Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
40655,Vinho tinto,5604260301614,11655,11616,embalagem de 5 litros,PorSi,,"1,04€/L","5,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CE018C57E1806D7693FA207989C0E541.jpg,,/product/vinho-tinto/5604260301614
51564,Vinho tinto,5604260324293,11655,11616,Garrafa de 1 l,PorSi,,"1,79€/L","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/643D7626FDAA8BC2BAF2036C0235A4B2.jpg,,/product/vinho-tinto/5604260324293
11676,Vinho maduro tinto,5601239510114,11655,11616,Garrafa de 250 ml,Casal da Eira,,"2,76€/L","0,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7333C85020ABA3FC11714B81D5974EBD.jpg,,/product/vinho-maduro-tinto/5601239510114
9115,Vinho tinto,5601989001818,11655,11616,Garrafa de 750 ml,Alandra,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/52ED3C0F65ED40D6446A053DF08259C8.jpg,,/product/vinho-tinto/5601989001818
11542,Vinho maduto tinto,5601110003162,11655,11616,Embalagem de 1 l,Casal da Eira,,"1,69€/L","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BE3BE16DA6A3BBB9FDBCFBEB363F562D.jpg,,/product/vinho-maduto-tinto/5601110003162
21260,"Vinho maduro branco, garrafa de 0.75 l",5601766300141,11656,11616,,Alorna,,"7,99€/L","5,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/27C4CDA59587CF51C5C73B217727AFA6.jpg,2024-10-02T22:59:59.999Z,/product/vinho-maduro-branco-garrafa-de-0.75-l/5601766300141
40527,Vinho branco,5604260295593,11656,11616,embalagem de 1 litro,PorSi,,"0,89€/L","0,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6D11A0209FE8DAC6C278C3B7F4443AF6.jpg,,/product/vinho-branco/5604260295593
40526,Vinho branco,5604260295586,11656,11616,embalagem de  3X187 ml,PorSi,,"2,12€/L","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/81B81B08303B4DEA27E372E232AB7555.jpg,,/product/vinho-branco/5604260295586
5995,Vinho maduro branco meio seco,5604655235005,11656,11616,Garrafa de 750 ml,Adega grande,,"2,47€/L","1,85€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B8265D195A660DDCF256D27779DB57C3.jpg,,/product/vinho-maduro-branco-meio-seco/5604655235005
40737,Vinho branco,5604260301621,11656,11616,Bag-in-box de 5 litros,PorSi,,"1,08€/L","5,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8AFCBD2E5A4D52A85F10F3D8804BE9A4.jpg,,/product/vinho-branco/5604260301621
11541,Vinho maduro branco,5601110003155,11656,11616,Garrafa de 1 l,Casal da Eira,,"1,69€/L","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/39459A2DB8194099389EC41AC5447C0C.jpg,,/product/vinho-maduro-branco/5601110003155
9116,Vinho branco,5601989001962,11656,11616,Garrafa de 750 ml,Alandra,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C3DEE979630999A9F480D363BD9C9EB2.jpg,,/product/vinho-branco/5601989001962
11677,Vinho maduro branco,5601239520113,11656,11616,Embalagem de 250 ml,Casal da Eira,,"2,76€/L","0,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/37A7D3EA9D66495C29B5E1EECF55624A.jpg,,/product/vinho-maduro-branco/5601239520113
51563,Vinho branco,5604260324286,11656,11616,Garrafa de 1 l,PorSi,,"1,79€/L","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7DF4F4A90D1BAC9CE3D588D017D4487E.jpg,,/product/vinho-branco/5604260324286
11907,Vinho verde branco loureiro,5600386431020,11656,11616,Garrafa de 0.75 l,Quinta do Regainho,,"6,65€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/07FA5E5ED9C244587B67D31D150CA1EE.jpg,,/product/vinho-verde-branco-loureiro/5600386431020
36282,Vinho branco frisante,5602016061096,11658,11616,Garrafa de 0.75 l,Cacho Fresco,,"2,19€/L","1,64€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5A84D9FCFD5D8797917DBD1BC3DA5748.jpg,2024-10-02T22:59:59.999Z,/product/vinho-branco-frisante/5602016061096
37485,Vinho rosé frisante,5602016141033,11658,11616,Garrafa de 0.75 l,Cacho Fresco,,"2,19€/L","1,64€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FF86331B5FA926BAAE69E1C280139991.jpg,2024-10-02T22:59:59.999Z,/product/vinho-rose-frisante/5602016141033
4984,Vinho rosé,5601012011500,11658,11616,Garrafa de 750 ml,Mateus,,"4,33€/L","3,25€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7610C8D5121203BD98F5BBCA0E5D26B2.jpg,,/product/vinho-rose/5601012011500
9108,Vinho rosé regional tejo,5601971791437,11658,11616,Garrafa de 750 ml,Plexus,,"3,32€/L","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/937E53444A45D8FB277ADFC1FCA16A4F.jpg,,/product/vinho-rose-regional-tejo/5601971791437
9196,Vinho Regional de Lisboa Branco,5602523120101,11658,11616,"Garrafa de 0,75L",Mundus,,"2,65€/L","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/31E3B22E10310CCAB55DE3B2B7EC5084.jpg,,/product/vinho-regional-de-lisboa-branco/5602523120101
